08/21/2018 17:06:10 001	08/21/2018 17:06:10	001	0			58.24865378303355																	2.24	08/21/2018 17:06:10						
08/21/2018 17:06:11 001	08/21/2018 17:06:11	001	0			58.24891790015364																	6.44	08/21/2018 17:06:11						
08/21/2018 17:06:12 001	08/21/2018 17:06:12	001	0			58.2488458682118																	2.35	08/21/2018 17:06:12						
08/21/2018 17:06:13 001	08/21/2018 17:06:13	001	0			58.24843768720802																	2.16	08/21/2018 17:06:12						
08/21/2018 17:06:14 001	08/21/2018 17:06:14	001	0			58.24517223917774																	2.04	08/21/2018 17:06:14						
08/21/2018 17:06:15 001	08/21/2018 17:06:15	001	0			58.24596459053803																	1.60	08/21/2018 17:06:15						
08/21/2018 17:06:16 001	08/21/2018 17:06:16	001	0			58.24596459053803																	1.60	08/21/2018 17:06:16						
08/21/2018 17:06:17 001	08/21/2018 17:06:17	001	0			58.24606063312715																	1.66	08/21/2018 17:06:17						
08/21/2018 17:06:18 001	08/21/2018 17:06:18	001	0			58.24500416464677																	1.94	08/21/2018 17:06:18						
08/21/2018 17:06:19 001	08/21/2018 17:06:19	001	0			58.246228707658126																	4.38	08/21/2018 17:06:19						
08/21/2018 17:06:20 001	08/21/2018 17:06:20	001	0			58.24478806882124																	2.05	08/21/2018 17:06:19						
08/21/2018 17:06:21 001	08/21/2018 17:06:21	001	0			58.2696630994048																	3.94	08/21/2018 17:06:20						
08/21/2018 17:06:22 002	08/21/2018 17:06:22	002	0			58.26092322379436																	2.04	08/21/2018 17:06:22						
08/21/2018 17:06:23 000	08/21/2018 17:06:23	000	0			58.26092322379436																	2.04	08/21/2018 17:06:23						
08/21/2018 17:06:24 013	08/21/2018 17:06:24	013	0			58.25818601000427																	7.78	08/21/2018 17:06:24						
08/21/2018 17:06:25 001	08/21/2018 17:06:25	001	0			57.32630877836468																	10.50	08/21/2018 17:06:25						
08/21/2018 17:06:26 001	08/21/2018 17:06:26	001	0			56.61806671550433																	10.50	08/21/2018 17:06:26						
08/21/2018 17:06:27 001	08/21/2018 17:06:27	001	0			56.61806671550433																	3.45	08/21/2018 17:06:27						
08/21/2018 17:06:28 001	08/21/2018 17:06:28	001	0			56.61864297103908																	1.16	08/21/2018 17:06:28						
08/21/2018 17:06:29 000	08/21/2018 17:06:29	000	0			56.61852291780267																	2.29	08/21/2018 17:06:28						
08/21/2018 17:06:30 001	08/21/2018 17:06:30	001	0			56.61885906686461																	3.58	08/21/2018 17:06:29						
08/21/2018 17:06:31 001	08/21/2018 17:06:31	001	0			56.61919521592655																	2.28	08/21/2018 17:06:31						
08/21/2018 17:06:32 001	08/21/2018 17:06:32	001	0			56.62089997188353																	6.09	08/21/2018 17:06:32						
08/21/2018 17:06:33 000	08/21/2018 17:06:33	000	0			56.62114007835635																	4.31	08/21/2018 17:06:33						
08/21/2018 17:06:34 000	08/21/2018 17:06:34	000	0			56.660781657017985																	6.18	08/21/2018 17:06:34						
08/21/2018 17:06:35 002	08/21/2018 17:06:35	002	0			56.664647371230295																	1.39	08/21/2018 17:06:35						
08/21/2018 17:06:36 001	08/21/2018 17:06:36	001	0			56.67252286353861																	4.19	08/21/2018 17:06:36						
08/21/2018 17:06:37 001	08/21/2018 17:06:37	001	0			56.67252286353861																	4.19	08/21/2018 17:06:37						
08/21/2018 17:06:38 002	08/21/2018 17:06:38	002	0			56.67341125748802																	2.81	08/21/2018 17:06:38						
08/21/2018 17:06:39 000	08/21/2018 17:06:39	000	1			56.67341125748802																	2.81	08/21/2018 17:06:38						
08/21/2018 17:06:40 001	08/21/2018 17:06:40	001	0			56.674467725968405																	3.60	08/21/2018 17:06:39						
08/21/2018 17:06:41 000	08/21/2018 17:06:41	000	0			56.67586034351073																	6.08	08/21/2018 17:06:41						
08/21/2018 17:06:42 008	08/21/2018 17:06:42	008	0			56.67737301428946																	11.97	08/21/2018 17:06:42						
08/21/2018 17:06:43 001	08/21/2018 17:06:43	001	0			56.67876563183178																	12.82	08/21/2018 17:06:43						
08/21/2018 17:06:44 000	08/21/2018 17:06:44	000	0			56.67953397254478																	16.96	08/21/2018 17:06:44						
08/21/2018 17:06:45 008	08/21/2018 17:06:45	008	0			56.68176696274196																	14.40	08/21/2018 17:06:45						
08/21/2018 17:06:46 001	08/21/2018 17:06:46	001	0			56.68231920762943																	12.43	08/21/2018 17:06:46						
08/21/2018 17:06:47 000	08/21/2018 17:06:47	000	0			56.682415250218554																	14.21	08/21/2018 17:06:47						
08/21/2018 17:06:48 009	08/21/2018 17:06:48	009	0			56.864127828844424																	17.92	08/21/2018 17:06:48						
08/21/2018 17:06:49 000	08/21/2018 17:06:49	000	0			56.75970552381748																	15.19	08/21/2018 17:06:49						
08/21/2018 17:06:50 002	08/21/2018 17:06:50	002	0			56.75888916180991																	15.48	08/21/2018 17:06:50						
08/21/2018 17:06:51 001	08/21/2018 17:06:51	001	0			57.204622817942386																	20.30	08/21/2018 17:06:51						
08/21/2018 17:06:52 001	08/21/2018 17:06:52	001	0			57.204622817942386																	20.30	08/21/2018 17:06:52						
08/21/2018 17:06:53 000	08/21/2018 17:06:53	000	0			57.20908879833674																	13.93	08/21/2018 17:06:53						
08/21/2018 17:06:54 001	08/21/2018 17:06:54	001	0			57.211609916301285																	14.01	08/21/2018 17:06:54						
08/21/2018 17:06:55 000	08/21/2018 17:06:55	000	0			57.21127376723935																	14.10	08/21/2018 17:06:55						
08/21/2018 17:06:56 002	08/21/2018 17:06:56	002	0			57.210913607530124																	14.60	08/21/2018 17:06:56						
08/21/2018 17:06:57 000	08/21/2018 17:06:57	000	0			57.21170595889041																	13.84	08/21/2018 17:06:57						
08/21/2018 17:06:58 009	08/21/2018 17:06:58	009	0			57.206207520662964																	13.92	08/21/2018 17:06:58						
08/21/2018 17:06:59 001	08/21/2018 17:06:59	001	0			57.20882468121664																	16.95	08/21/2018 17:06:59						
08/21/2018 17:07:00 000	08/21/2018 17:07:00	000	0			57.2105534478209																	14.12	08/21/2018 17:07:00						
08/21/2018 17:07:01 003	08/21/2018 17:07:01	003	0			57.20983312840246																	14.98	08/21/2018 17:07:01						
08/21/2018 17:07:02 000	08/21/2018 17:07:02	000	0			57.41997431340954																	16.83	08/21/2018 17:07:02						
08/21/2018 17:07:03 011	08/21/2018 17:07:03	011	0			57.38616732203728																	15.01	08/21/2018 17:07:03						
08/21/2018 17:07:04 001	08/21/2018 17:07:04	001	0			57.33504865397512																	13.65	08/21/2018 17:07:04						
08/21/2018 17:07:05 001	08/21/2018 17:07:05	001	0			57.33504865397512																	13.65	08/21/2018 17:07:05						
08/21/2018 17:07:06 000	08/21/2018 17:07:06	000	0			57.29987305570782																	13.33	08/21/2018 17:07:06						
08/21/2018 17:07:07 001	08/21/2018 17:07:07	001	0			57.25312432545088																	13.62	08/21/2018 17:07:07						
08/21/2018 17:07:08 001	08/21/2018 17:07:08	001	0			57.20524709477171																	13.14	08/21/2018 17:07:08						
08/21/2018 17:07:09 000	08/21/2018 17:07:09	000	0			57.20524709477171																	13.14	08/21/2018 17:07:09						
08/21/2018 17:07:10 001	08/21/2018 17:07:10	001	0			57.203926509171225																	13.71	08/21/2018 17:07:09						
08/21/2018 17:07:11 001	08/21/2018 17:07:11	001	0			57.1973716024634																	13.14	08/21/2018 17:07:11						
08/21/2018 17:07:12 000	08/21/2018 17:07:12	000	0			57.1973716024634																	13.14	08/21/2018 17:07:12						
08/21/2018 17:07:13 016	08/21/2018 17:07:13	016	0			57.19590695297923																	13.71	08/21/2018 17:07:13						
08/21/2018 17:07:14 001	08/21/2018 17:07:14	001	0			57.196147059452045																	13.48	08/21/2018 17:07:14						
08/21/2018 17:07:15 000	08/21/2018 17:07:15	000	0			57.195474761328164																	14.30	08/21/2018 17:07:15						
08/21/2018 17:07:16 016	08/21/2018 17:07:16	016	0			57.195498771975444																	12.84	08/21/2018 17:07:16						
08/21/2018 17:07:17 000	08/21/2018 17:07:17	000	0			57.18903990785674																	14.62	08/21/2018 17:07:17						
08/21/2018 17:07:18 009	08/21/2018 17:07:18	009	0			57.188655737500234																	14.89	08/21/2018 17:07:18						
08/21/2018 17:07:19 001	08/21/2018 17:07:19	001	0			57.18882381203121																	14.04	08/21/2018 17:07:19						
08/21/2018 17:07:20 000	08/21/2018 17:07:20	000	0			57.181548585904935																	13.92	08/21/2018 17:07:20						
08/21/2018 17:07:21 003	08/21/2018 17:07:21	003	0			57.188655737500234																	15.18	08/21/2018 17:07:21						
08/21/2018 17:07:22 001	08/21/2018 17:07:22	001	0			57.18819953520189																	13.94	08/21/2018 17:07:22						
08/21/2018 17:07:23 000	08/21/2018 17:07:23	000	0			57.18819953520189																	13.94	08/21/2018 17:07:23						
08/21/2018 17:07:24 003	08/21/2018 17:07:24	003	0			57.18733515189976																	13.13	08/21/2018 17:07:24						
08/21/2018 17:07:25 000	08/21/2018 17:07:25	000	0			57.18678290701229																	13.11	08/21/2018 17:07:25						
08/21/2018 17:07:26 011	08/21/2018 17:07:26	011	0			57.18651878989219																	14.03	08/21/2018 17:07:26						
08/21/2018 17:07:27 001	08/21/2018 17:07:27	001	0			57.22107011133017																	15.02	08/21/2018 17:07:27						
08/21/2018 17:07:28 000	08/21/2018 17:07:28	000	0			57.221670377512204																	14.54	08/21/2018 17:07:28						
08/21/2018 17:07:29 011	08/21/2018 17:07:29	011	0			57.22179043074861																	13.23	08/21/2018 17:07:29						
08/21/2018 17:07:30 001	08/21/2018 17:07:30	001	0			57.22200652657414																	12.87	08/21/2018 17:07:30						
08/21/2018 17:07:31 000	08/21/2018 17:07:31	000	0			57.22224663304696																	14.73	08/21/2018 17:07:31						
08/21/2018 17:07:32 010	08/21/2018 17:07:32	010	0			57.223159037643654																	14.20	08/21/2018 17:07:32						
08/21/2018 17:07:33 013	08/21/2018 17:07:33	013	0			57.222366686283365																	13.76	08/21/2018 17:07:33						
08/21/2018 17:07:34 001	08/21/2018 17:07:34	001	0			57.222534760814334																	14.89	08/21/2018 17:07:34						
08/21/2018 17:07:35 000	08/21/2018 17:07:35	000	0			57.22279887793443																	12.98	08/21/2018 17:07:35						
08/21/2018 17:07:36 012	08/21/2018 17:07:36	012	0			57.22277486728715																	13.62	08/21/2018 17:07:36						
08/21/2018 17:07:37 001	08/21/2018 17:07:37	001	0			57.22630443243752																	14.74	08/21/2018 17:07:37						
08/21/2018 17:07:38 000	08/21/2018 17:07:38	000	0			57.22630443243752																	14.74	08/21/2018 17:07:38						
08/21/2018 17:07:39 012	08/21/2018 17:07:39	012	0			57.22647250696849																	13.72	08/21/2018 17:07:39						
08/21/2018 17:07:40 001	08/21/2018 17:07:40	001	0			57.22673662408859																	14.50	08/21/2018 17:07:40						
08/21/2018 17:07:41 000	08/21/2018 17:07:41	000	0			57.21367483196749																	13.86	08/21/2018 17:07:41						
08/21/2018 17:07:42 006	08/21/2018 17:07:42	006	0			57.21410702361855																	14.20	08/21/2018 17:07:42						
08/21/2018 17:07:43 000	08/21/2018 17:07:43	000	0			57.179387627649604																	14.17	08/21/2018 17:07:43						
08/21/2018 17:07:44 001	08/21/2018 17:07:44	001	0			57.18834359908558																	14.56	08/21/2018 17:07:44						
08/21/2018 17:07:45 001	08/21/2018 17:07:45	001	0			57.189328035624115																	13.35	08/21/2018 17:07:45						
08/21/2018 17:07:46 000	08/21/2018 17:07:46	000	0			57.42929044455473																	14.61	08/21/2018 17:07:46						
08/21/2018 17:07:47 013	08/21/2018 17:07:47	013	0			57.434284659189274																	16.94	08/21/2018 17:07:47						
08/21/2018 17:07:48 001	08/21/2018 17:07:48	001	0			57.437334011394015																	15.55	08/21/2018 17:07:48						
08/21/2018 17:07:49 000	08/21/2018 17:07:49	000	0			57.43675775585926																	15.94	08/21/2018 17:07:49						
08/21/2018 17:07:50 001	08/21/2018 17:07:50	001	0			57.43445273372024																	13.42	08/21/2018 17:07:50						
08/21/2018 17:07:51 001	08/21/2018 17:07:51	001	0			57.45457365614208																	14.51	08/21/2018 17:07:51						
08/21/2018 17:07:52 000	08/21/2018 17:07:52	000	1			57.45457365614208																	14.51	08/21/2018 17:07:51						
08/21/2018 17:07:53 016	08/21/2018 17:07:53	016	0			57.454981837145866																	13.13	08/21/2018 17:07:53						
08/21/2018 17:07:54 001	08/21/2018 17:07:54	001	0			57.455101890382274																	14.07	08/21/2018 17:07:54						
08/21/2018 17:07:55 000	08/21/2018 17:07:55	000	0			57.45656653986644																	14.10	08/21/2018 17:07:55						
08/21/2018 17:07:56 009	08/21/2018 17:07:56	009	0			57.45930375365652																	15.18	08/21/2018 17:07:56						
08/21/2018 17:07:57 001	08/21/2018 17:07:57	001	0			57.46014412631137																	13.87	08/21/2018 17:07:57						
08/21/2018 17:07:58 000	08/21/2018 17:07:58	000	0			57.469748385223944																	14.11	08/21/2018 17:07:58						
08/21/2018 17:07:59 009	08/21/2018 17:07:59	009	0			57.47027661946414																	13.03	08/21/2018 17:07:59						
08/21/2018 17:08:00 000	08/21/2018 17:08:00	000	0			57.470396672700545																	13.06	08/21/2018 17:08:00						
08/21/2018 17:08:01 002	08/21/2018 17:08:01	002	0			57.470516725936946																	14.50	08/21/2018 17:08:01						
08/21/2018 17:08:02 001	08/21/2018 17:08:02	001	0			57.63237249926107																	15.01	08/21/2018 17:08:02						
08/21/2018 17:08:03 001	08/21/2018 17:08:03	001	0			57.63237249926107																	15.01	08/21/2018 17:08:03						
08/21/2018 17:08:04 000	08/21/2018 17:08:04	000	0			57.63215640343554																	13.73	08/21/2018 17:08:04						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
08/21/2018 17:08:18 001	08/21/2018 17:08:18	001	0			57.409481660547556																	-100.00	08/21/2018 17:08:17						
08/21/2018 17:08:19 002	08/21/2018 17:08:19	002	0			57.409481660547556																	-100.00	08/21/2018 17:08:19						
08/21/2018 17:08:20 001	08/21/2018 17:08:20	001	0			57.4301068065623																	12.51	08/21/2018 17:08:20						
08/21/2018 17:08:21 001	08/21/2018 17:08:21	001	0			57.47392623785091																	6.10	08/21/2018 17:08:21						
08/21/2018 17:08:22 003	08/21/2018 17:08:22	003	0			57.4946234158075																	21.30	08/21/2018 17:08:22						
08/21/2018 17:08:23 001	08/21/2018 17:08:23	001	0			57.4946234158075																	21.30	08/21/2018 17:08:23						
08/21/2018 17:08:24 001	08/21/2018 17:08:24	001	0			57.494479351923815																	3.66	08/21/2018 17:08:24						
08/21/2018 17:08:25 000	08/21/2018 17:08:25	000	0			57.49327881955975																	3.66	08/21/2018 17:08:24						
08/21/2018 17:08:26 000	08/21/2018 17:08:26	000	0			57.49330283020703																	2.44	08/21/2018 17:08:25						
08/21/2018 17:08:27 001	08/21/2018 17:08:27	001	0			57.49469544774935																	3.09	08/21/2018 17:08:27						
08/21/2018 17:08:28 001	08/21/2018 17:08:28	001	0			57.49469544774935																	3.09	08/21/2018 17:08:28						
08/21/2018 17:08:29 001	08/21/2018 17:08:29	001	0			57.495151650047696																	2.75	08/21/2018 17:08:29						
08/21/2018 17:08:30 002	08/21/2018 17:08:30	002	0			57.49495956486945																	4.42	08/21/2018 17:08:30						
08/21/2018 17:08:31 000	08/21/2018 17:08:31	000	0			57.49481550098576																	1.94	08/21/2018 17:08:31						
08/21/2018 17:08:32 008	08/21/2018 17:08:32	008	0			57.49548779910964																	4.75	08/21/2018 17:08:31						
08/21/2018 17:08:33 002	08/21/2018 17:08:33	002	0			57.49647223564818																	0.13	08/21/2018 17:08:33						
08/21/2018 17:08:34 001	08/21/2018 17:08:34	001	0			57.49870522584535																	4.00	08/21/2018 17:08:34						
08/21/2018 17:08:35 001	08/21/2018 17:08:35	001	0			57.49860918325622																	2.79	08/21/2018 17:08:35						
08/21/2018 17:08:36 002	08/21/2018 17:08:36	002	0			57.499041374907286																	2.28	08/21/2018 17:08:36						
08/21/2018 17:08:37 001	08/21/2018 17:08:37	001	0			57.500458003096895																	2.71	08/21/2018 17:08:37						
08/21/2018 17:08:38 001	08/21/2018 17:08:38	001	0			57.48043312326418																	5.41	08/21/2018 17:08:38						
08/21/2018 17:08:39 001	08/21/2018 17:08:39	001	0			57.48091333620981																	2.27	08/21/2018 17:08:39						
08/21/2018 17:08:40 001	08/21/2018 17:08:40	001	0			57.481153442682626																	2.67	08/21/2018 17:08:40						
08/21/2018 17:08:41 001	08/21/2018 17:08:41	001	0			57.48146558109728																	1.79	08/21/2018 17:08:41						
08/21/2018 17:08:42 001	08/21/2018 17:08:42	001	0			57.48158563433369																	2.30	08/21/2018 17:08:42						
08/21/2018 17:08:43 000	08/21/2018 17:08:43	000	0			57.48485108236396																	4.98	08/21/2018 17:08:43						
08/21/2018 17:08:44 001	08/21/2018 17:08:44	001	0			57.48473102912756																	2.30	08/21/2018 17:08:44						
08/21/2018 17:08:45 001	08/21/2018 17:08:45	001	0			57.48770834939045																	1.82	08/21/2018 17:08:45						
