03/03/2018 21:47:17 000	03/03/2018 21:47:17	000	0			76.10336853064896																	24.58499986968288	03/03/2018 21:47:17						
03/03/2018 21:47:18 000	03/03/2018 21:47:18	000	0			76.15401593504123																	24.602809496426513	03/03/2018 21:47:18						
03/03/2018 21:47:19 000	03/03/2018 21:47:19	000	0			76.18596349513003																	24.364601400430384	03/03/2018 21:47:18						
03/03/2018 21:47:20 000	03/03/2018 21:47:20	000	0			76.17900485741607																	24.14264904843375	03/03/2018 21:47:20						
03/03/2018 21:47:21 000	03/03/2018 21:47:21	000	0			76.26674108343838																	26.62074696655009	03/03/2018 21:47:21						
03/03/2018 21:47:22 001	03/03/2018 21:47:22	001	0			76.22532403697595																	22.751721147833393	03/03/2018 21:47:22						
03/03/2018 21:47:23 000	03/03/2018 21:47:23	000	0			76.27269538168845																	22.23757109189285	03/03/2018 21:47:23						
03/03/2018 21:47:24 000	03/03/2018 21:47:24	000	0			76.24179998675228																	20.887237829610438	03/03/2018 21:47:23						
03/03/2018 21:47:25 000	03/03/2018 21:47:25	000	0			76.29342781776404																	21.72576854578072	03/03/2018 21:47:25						
03/03/2018 21:47:26 001	03/03/2018 21:47:26	001	0			76.25224989974541																	19.484559095819666	03/03/2018 21:47:26						
03/03/2018 21:47:27 000	03/03/2018 21:47:27	000	0			76.27489536337121																	17.180624613825092	03/03/2018 21:47:27						
03/03/2018 21:47:28 001	03/03/2018 21:47:28	001	0			76.30280165276015																	16.912175735544533	03/03/2018 21:47:28						
03/03/2018 21:47:29 000	03/03/2018 21:47:29	000	1			76.30280165276015																	16.912175735544533	03/03/2018 21:47:28						
03/03/2018 21:47:30 000	03/03/2018 21:47:30	000	0			76.32319930901446																	17.128203396353737	03/03/2018 21:47:30						
03/03/2018 21:47:31 001	03/03/2018 21:47:31	001	0			76.3849661860424																	21.70771077182153	03/03/2018 21:47:31						
03/03/2018 21:47:32 000	03/03/2018 21:47:32	000	0			76.34627520383907																	17.209696080480818	03/03/2018 21:47:31						
03/03/2018 21:47:33 000	03/03/2018 21:47:33	000	0			76.36514243805318																	17.550558906898463	03/03/2018 21:47:33						
03/03/2018 21:47:34 000	03/03/2018 21:47:34	000	0			76.37552061251316																	23.932672490431017	03/03/2018 21:47:33						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
03/03/2018 21:47:38 001	03/03/2018 21:47:38	001	0			76.47624151303262																	0.0	03/03/2018 21:47:37						
03/03/2018 21:47:39 000	03/03/2018 21:47:39	000	1			76.47624151303262																	0.0	03/03/2018 21:47:37						
03/03/2018 21:47:40 000	03/03/2018 21:47:40	000	0			76.50656299970372																	24.944641205154493	03/03/2018 21:47:40						
03/03/2018 21:47:41 000	03/03/2018 21:47:41	000	0			76.5189976787802																	18.722666432721326	03/03/2018 21:47:41						
03/03/2018 21:47:42 000	03/03/2018 21:47:42	000	1			76.5189976787802																	18.722666432721326	03/03/2018 21:47:41						
03/03/2018 21:47:43 001	03/03/2018 21:47:43	001	0			76.50833255018767																	22.23020360482608	03/03/2018 21:47:43						
03/03/2018 21:47:44 000	03/03/2018 21:47:44	000	0			76.58045368883124																	24.125900406639765	03/03/2018 21:47:43						
03/03/2018 21:47:45 000	03/03/2018 21:47:45	000	0			76.65221613480914																	24.28611747750633	03/03/2018 21:47:45						
03/03/2018 21:47:46 000	03/03/2018 21:47:46	000	0			76.64764878153298																	22.509146994044706	03/03/2018 21:47:46						
03/03/2018 21:47:47 001	03/03/2018 21:47:47	001	0			76.72060686972976																	20.782813199977625	03/03/2018 21:47:47						
03/03/2018 21:47:48 000	03/03/2018 21:47:48	000	0			76.72060686972976																	20.782813199977625	03/03/2018 21:47:48						
03/03/2018 21:47:49 000	03/03/2018 21:47:49	000	0			76.6527900430742																	18.42201373565239	03/03/2018 21:47:49						
03/03/2018 21:47:50 001	03/03/2018 21:47:50	001	0			76.65929433674498																	30.065059159556917	03/03/2018 21:47:50						
03/03/2018 21:47:51 000	03/03/2018 21:47:51	000	1			76.65929433674498																	30.065059159556917	03/03/2018 21:47:50						
03/03/2018 21:47:52 000	03/03/2018 21:47:52	000	0			76.614170799404																	28.14775560579964	03/03/2018 21:47:52						
03/03/2018 21:47:53 000	03/03/2018 21:47:53	000	0			76.6158925241992																	26.528276871366685	03/03/2018 21:47:53						
03/03/2018 21:47:54 000	03/03/2018 21:47:54	000	0			76.68853974541908																	17.502033876047264	03/03/2018 21:47:54						
03/03/2018 21:47:55 000	03/03/2018 21:47:55	000	0			76.68853974541908																	17.502033876047264	03/03/2018 21:47:55						
03/03/2018 21:47:56 000	03/03/2018 21:47:56	000	0			76.67799418104845																	17.37235992114815	03/03/2018 21:47:56						
03/03/2018 21:47:57 000	03/03/2018 21:47:57	000	0			76.66608558454828																	21.837216110267697	03/03/2018 21:47:56						
03/03/2018 21:47:58 001	03/03/2018 21:47:58	001	0			76.7388045443013																	24.936686425057985	03/03/2018 21:47:58						
03/03/2018 21:47:59 000	03/03/2018 21:47:59	000	0			76.79456929739041																	20.46452906020324	03/03/2018 21:47:59						
03/03/2018 21:48:00 000	03/03/2018 21:48:00	000	0			76.79456929739041																	20.46452906020324	03/03/2018 21:48:00						
03/03/2018 21:48:01 001	03/03/2018 21:48:01	001	0			76.81587564173107																	19.187291258027617	03/03/2018 21:48:01						
03/03/2018 21:48:02 000	03/03/2018 21:48:02	000	0			76.7967453662288																	32.28131935746589	03/03/2018 21:48:02						
03/03/2018 21:48:03 000	03/03/2018 21:48:03	000	0			76.86735999567657																	42.29788355278874	03/03/2018 21:48:03						
03/03/2018 21:48:04 001	03/03/2018 21:48:04	001	0			76.9033488264652																	24.529131714804798	03/03/2018 21:48:04						
03/03/2018 21:48:05 000	03/03/2018 21:48:05	000	0			76.86676217456711																	26.562220936439562	03/03/2018 21:48:04						
03/03/2018 21:48:06 001	03/03/2018 21:48:06	001	0			76.86618826630205																	18.34911464879989	03/03/2018 21:48:06						
03/03/2018 21:48:07 000	03/03/2018 21:48:07	000	1			76.86618826630205																	18.34911464879989	03/03/2018 21:48:06						
03/03/2018 21:48:08 000	03/03/2018 21:48:08	000	0			76.91757696887002																	27.899810942354662	03/03/2018 21:48:08						
03/03/2018 21:48:09 000	03/03/2018 21:48:09	000	0			76.91671610647242																	16.603627438461068	03/03/2018 21:48:09						
03/03/2018 21:48:10 001	03/03/2018 21:48:10	001	0			76.94885496931623																	19.5284656849127	03/03/2018 21:48:10						
03/03/2018 21:48:11 000	03/03/2018 21:48:11	000	1			76.94885496931623																	19.5284656849127	03/03/2018 21:48:10						
03/03/2018 21:48:12 000	03/03/2018 21:48:12	000	0			76.93936157009823																	19.039153004598663	03/03/2018 21:48:11						
03/03/2018 21:48:13 000	03/03/2018 21:48:13	000	0			76.97386780453544																	20.835689096464925	03/03/2018 21:48:13						
03/03/2018 21:48:14 000	03/03/2018 21:48:14	000	0			77.03778683755742																	21.679603760918063	03/03/2018 21:48:14						
03/03/2018 21:48:15 001	03/03/2018 21:48:15	001	0			77.08456036116047																	21.800084480932735	03/03/2018 21:48:15						
03/03/2018 21:48:16 000	03/03/2018 21:48:16	000	0			77.06260837002162																	20.58772832989364	03/03/2018 21:48:16						
03/03/2018 21:48:17 000	03/03/2018 21:48:17	000	0			77.04857153037182																	16.59765455914769	03/03/2018 21:48:16						
03/03/2018 21:48:18 000	03/03/2018 21:48:18	000	0			77.08427340702794																	22.058615436702766	03/03/2018 21:48:18						
03/03/2018 21:48:19 000	03/03/2018 21:48:19	000	0			77.1194970267965																	21.490576514662564	03/03/2018 21:48:19						
03/03/2018 21:48:20 001	03/03/2018 21:48:20	001	0			77.1194970267965																	21.490576514662564	03/03/2018 21:48:20						
03/03/2018 21:48:21 000	03/03/2018 21:48:21	000	0			77.06375618655176																	21.672714511289726	03/03/2018 21:48:21						
03/03/2018 21:48:22 000	03/03/2018 21:48:22	000	0			77.11686661391494																	22.599104919161817	03/03/2018 21:48:22						
03/03/2018 21:48:23 001	03/03/2018 21:48:23	001	0			77.15352500434616																	19.553018953071298	03/03/2018 21:48:23						
03/03/2018 21:48:24 000	03/03/2018 21:48:24	000	0			77.1886529727372																	19.377735123226604	03/03/2018 21:48:23						
03/03/2018 21:48:25 000	03/03/2018 21:48:25	000	0			77.13975120598452																	18.01090371058517	03/03/2018 21:48:25						
03/03/2018 21:48:26 000	03/03/2018 21:48:26	000	0			77.05588886075144																	20.904780161181748	03/03/2018 21:48:25						
03/03/2018 21:48:27 000	03/03/2018 21:48:27	000	0			76.974346061423																	22.212983747400237	03/03/2018 21:48:27						
03/03/2018 21:48:28 001	03/03/2018 21:48:28	001	0			76.974346061423																	22.212983747400237	03/03/2018 21:48:28						
03/03/2018 21:48:29 000	03/03/2018 21:48:29	000	0			77.02786300714061																	23.363421839796537	03/03/2018 21:48:28						
03/03/2018 21:48:30 000	03/03/2018 21:48:30	000	0			77.23384824861132																	26.169630934860233	03/03/2018 21:48:30						
03/03/2018 21:48:31 000	03/03/2018 21:48:31	000	0			77.21220712444938																	35.14934340507264	03/03/2018 21:48:31						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
03/03/2018 21:49:51 001	03/03/2018 21:49:51	001	0			77.2091701932134																	100.0	03/03/2018 21:49:51						
03/03/2018 21:49:52 000	03/03/2018 21:49:52	000	0			77.24214600561044																	100.0	03/03/2018 21:49:51						
03/03/2018 21:49:53 000	03/03/2018 21:49:53	000	0			77.22332659708508																	22.695395119296467	03/03/2018 21:49:53						
03/03/2018 21:49:54 000	03/03/2018 21:49:54	000	0			77.21335494097951																	17.053442985098812	03/03/2018 21:49:54						
03/03/2018 21:49:55 001	03/03/2018 21:49:55	001	0			77.24460902858135																	15.985290689939069	03/03/2018 21:49:55						
03/03/2018 21:49:56 000	03/03/2018 21:49:56	000	0			77.26675232247523																	18.54185983435831	03/03/2018 21:49:56						
03/03/2018 21:49:57 000	03/03/2018 21:49:57	000	0			77.18896383971412																	22.266757132021585	03/03/2018 21:49:57						
03/03/2018 21:49:58 000	03/03/2018 21:49:58	000	0			76.82546469232659																	23.722009687676525	03/03/2018 21:49:57						
03/03/2018 21:49:59 001	03/03/2018 21:49:59	001	0			76.86370133048675																	19.102675309077533	03/03/2018 21:49:59						
03/03/2018 21:50:00 000	03/03/2018 21:50:00	000	0			76.93089642318847																	21.463072931686366	03/03/2018 21:50:00						
03/03/2018 21:50:01 000	03/03/2018 21:50:01	000	0			76.95182016201909																	21.814367041640793	03/03/2018 21:50:00						
03/03/2018 21:50:02 000	03/03/2018 21:50:02	000	0			76.99916759388721																	20.069350042237065	03/03/2018 21:50:02						
03/03/2018 21:50:03 001	03/03/2018 21:50:03	001	0			77.02475433737149																	20.86092827960734	03/03/2018 21:50:03						
03/03/2018 21:50:04 000	03/03/2018 21:50:04	000	0			76.90636184485682																	23.72132992384637	03/03/2018 21:50:03						
03/03/2018 21:50:05 000	03/03/2018 21:50:05	000	0			76.93323988193751																	22.250108896724896	03/03/2018 21:50:05						
03/03/2018 21:50:06 000	03/03/2018 21:50:06	000	0			76.95239407028416																	20.4080317794463	03/03/2018 21:50:06						
03/03/2018 21:50:07 001	03/03/2018 21:50:07	001	0			77.0469693697985																	17.20950571338138	03/03/2018 21:50:07						
03/03/2018 21:50:08 000	03/03/2018 21:50:08	000	0			77.08740598964144																	22.458764712435865	03/03/2018 21:50:07						
03/03/2018 21:50:09 000	03/03/2018 21:50:09	000	0			77.0393172595976																	18.964618802547196	03/03/2018 21:50:09						
03/03/2018 21:50:10 001	03/03/2018 21:50:10	001	0			77.06461704894936																	18.494494781964644	03/03/2018 21:50:10						
03/03/2018 21:50:11 000	03/03/2018 21:50:11	000	0			77.06461704894936																	18.494494781964644	03/03/2018 21:50:11						
03/03/2018 21:50:12 000	03/03/2018 21:50:12	000	0			77.03632815405037																	20.69526090035523	03/03/2018 21:50:12						
03/03/2018 21:50:13 001	03/03/2018 21:50:13	001	0			77.02795865851813																	22.102340591516434	03/03/2018 21:50:13						
03/03/2018 21:50:14 000	03/03/2018 21:50:14	000	0			77.02379782359638																	29.123853720032265	03/03/2018 21:50:13						
SysDate-ms	SysDate	SysTime-ms	SameValues	Q	SMM_Time	SysMemoryLoad	P	K3	Rm	K2	Q1	P1	I2	I1	Q3	U2	Ap	P3	Q2	U1	f	P2	SysCpuLoad	SMX_SysDateTime	I3	Am	K1	Rp	U3	
03/03/2018 21:50:21 000	03/03/2018 21:50:21	000	0			76.90571619805861																	0.0	03/03/2018 21:50:21						
03/03/2018 21:50:22 000	03/03/2018 21:50:22	000	0			76.91657262940615																	21.086193691566535	03/03/2018 21:50:22						
03/03/2018 21:50:23 000	03/03/2018 21:50:23	000	0			76.91736175327063																	19.63159510073943	03/03/2018 21:50:23						
03/03/2018 21:50:24 000	03/03/2018 21:50:24	000	0			76.23135007375916																	25.5123756546368	03/03/2018 21:50:23						
03/03/2018 21:50:25 000	03/03/2018 21:50:25	000	0			76.19000476582988																	19.533704222021232	03/03/2018 21:50:24						
03/03/2018 21:50:26 001	03/03/2018 21:50:26	001	0			76.26434979900058																	20.37779816772265	03/03/2018 21:50:26						
03/03/2018 21:50:27 000	03/03/2018 21:50:27	000	0			76.41590940666734																	35.28469327212633	03/03/2018 21:50:27						
03/03/2018 21:50:28 000	03/03/2018 21:50:28	000	0			76.45526994851326																	17.240553367904898	03/03/2018 21:50:28						
03/03/2018 21:50:29 001	03/03/2018 21:50:29	001	0			76.38353141537974																	22.152943372446863	03/03/2018 21:50:29						
03/03/2018 21:50:30 000	03/03/2018 21:50:30	000	0			76.43427447114951																	26.568807739415178	03/03/2018 21:50:30						
03/03/2018 21:50:31 001	03/03/2018 21:50:31	001	0			76.34656215797159																	22.42530062829131	03/03/2018 21:50:31						
03/03/2018 21:50:32 000	03/03/2018 21:50:32	000	1			76.34656215797159																	22.42530062829131	03/03/2018 21:50:31						
03/03/2018 21:50:33 000	03/03/2018 21:50:33	000	0			76.43212231515551																	18.555899930686437	03/03/2018 21:50:32						
03/03/2018 21:50:34 000	03/03/2018 21:50:34	000	0			76.4547916916257																	18.58609278380322	03/03/2018 21:50:34						
03/03/2018 21:50:35 001	03/03/2018 21:50:35	001	0			76.48449144434298																	21.084114370364627	03/03/2018 21:50:35						
03/03/2018 21:50:36 000	03/03/2018 21:50:36	000	0			76.53913229374633																	28.122254270113125	03/03/2018 21:50:36						
03/03/2018 21:50:37 000	03/03/2018 21:50:37	000	0			76.50264129322575																	18.870953175757354	03/03/2018 21:50:37						
03/03/2018 21:50:38 001	03/03/2018 21:50:38	001	0			76.47198502673336																	25.915142017441728	03/03/2018 21:50:38						
03/03/2018 21:50:39 000	03/03/2018 21:50:39	000	0			76.53568884415593																	28.337011651370503	03/03/2018 21:50:39						
03/03/2018 21:50:40 001	03/03/2018 21:50:40	001	0			76.53568884415593																	28.337011651370503	03/03/2018 21:50:40						
03/03/2018 21:50:41 000	03/03/2018 21:50:41	000	0			76.57543199151189																	19.472524240231948	03/03/2018 21:50:41						
03/03/2018 21:50:42 000	03/03/2018 21:50:42	000	0			76.5304280183928																	17.39079573525093	03/03/2018 21:50:42						
03/03/2018 21:50:43 001	03/03/2018 21:50:43	001	0			76.44211788410544																	28.461744539812926	03/03/2018 21:50:43						
03/03/2018 21:50:44 000	03/03/2018 21:50:44	000	0			76.44211788410544																	28.461744539812926	03/03/2018 21:50:44						
03/03/2018 21:50:45 000	03/03/2018 21:50:45	000	0			76.52048027513162																	21.474815632544043	03/03/2018 21:50:44						
03/03/2018 21:50:46 001	03/03/2018 21:50:46	001	0			76.47506978365811																	22.71232221023647	03/03/2018 21:50:46						
03/03/2018 21:50:47 000	03/03/2018 21:50:47	000	0			76.48375014616727																	18.085960241890387	03/03/2018 21:50:46						
03/03/2018 21:50:48 000	03/03/2018 21:50:48	000	0			76.50797385752202																	26.63863442519353	03/03/2018 21:50:47						
03/03/2018 21:50:49 000	03/03/2018 21:50:49	000	0			76.73469153506831																	30.390418337755477	03/03/2018 21:50:49						
03/03/2018 21:50:50 000	03/03/2018 21:50:50	000	0			76.81274305911757																	19.494289828460243	03/03/2018 21:50:50						
03/03/2018 21:50:51 001	03/03/2018 21:50:51	001	0			76.81274305911757																	19.494289828460243	03/03/2018 21:50:51						
03/03/2018 21:50:52 000	03/03/2018 21:50:52	000	0			76.87871859675603																	27.413512872777968	03/03/2018 21:50:51						
03/03/2018 21:50:53 000	03/03/2018 21:50:53	000	0			76.89086632169997																	20.199431162186364	03/03/2018 21:50:52						
03/03/2018 21:50:54 000	03/03/2018 21:50:54	000	0			76.93862027192252																	26.680678299308912	03/03/2018 21:50:54						
